0.573978,0.57435,0.57499,0.573966,0.57483,0.573853,0.574697,0.57414,0.573187,0.573795,0.575707,0.575614,0.573379,0.574364,0.574545,0.572904,0.574455,0.573068,0.574461,0.575022,0.57527,0.574255,0.571881,0.574211,0.574809,0.574698,0.574237,0.575172,0.575766,0.575058,0.572663,0.573953,0.574772,0.571718,0.572779,0.574713,0.5723,0.574235,0.573828,0.573806,0.574785,0.573258,0.573934,0.573426,0.574006,0.570793,0.574631,0.577335,0.575937,0.575944,0.572739,0.574892,0.573984,0.577091,0.572714,0.577151,0.573951,0.573904,0.573375,0.574342,0.574635,0.573665,0.57327,0.574894,0.573141,0.574024,0.573622,0.574921,0.576309,0.571067,0.574364,0.575269,0.572547,0.573779,0.576765,0.575088,0.573731,0.57309,0.576108,0.575253,0.573732,0.575135,0.576459,0.575583,0.575173,0.573056,0.575641,0.575394,0.573086,0.575103,0.575037,0.573272,0.576998,0.57231,0.575259,0.574283,0.573766,0.575443,0.573345,0.572883,0.575449,0.572343,0.576366,0.574739,0.574515,0.57433,0.573333,0.575313,0.574271,0.574106,0.574636,0.573564,0.573975,0.572734,0.574407,0.57359,0.573535,0.573268,0.572763,0.574961,0.5731,0.573549,0.573791,0.574252,0.574464,0.573444,0.57398,0.574046
0.581991,0.582078,0.582195,0.581383,0.582007,0.581517,0.581269,0.581554,0.581998,0.579979,0.583497,0.582513,0.583316,0.58226,0.581324,0.581954,0.582451,0.580337,0.582014,0.582443,0.582414,0.581559,0.582078,0.581935,0.583237,0.583106,0.582117,0.582006,0.581151,0.582165,0.580593,0.581283,0.582905,0.583011,0.585173,0.580866,0.582858,0.584731,0.582637,0.578992,0.580427,0.580598,0.581496,0.582835,0.583495,0.584405,0.580305,0.581257,0.582308,0.581478,0.584392,0.583347,0.583119,0.582366,0.58296,0.57925,0.583756,0.580526,0.581852,0.582358,0.580067,0.582655,0.584114,0.580507,0.579989,0.581475,0.578869,0.5817,0.58188,0.583243,0.582149,0.580627,0.582393,0.581767,0.581112,0.582635,0.578163,0.581341,0.582441,0.581274,0.583291,0.583735,0.582877,0.584232,0.581537,0.583617,0.581305,0.582304,0.581487,0.581397,0.582628,0.580621,0.582016,0.581344,0.582166,0.582421,0.582822,0.583642,0.582333,0.582272,0.581446,0.582202,0.581984,0.583306,0.582693,0.581585,0.582007,0.581634,0.582187,0.582932,0.581679,0.58081,0.582597,0.582188,0.583428,0.582274,0.581855,0.582937,0.582064,0.580547,0.581933,0.582705,0.582425,0.581824,0.582374,0.581799,0.581233,0.581769
0.589963,0.589742,0.590211,0.588574,0.589778,0.58937,0.589046,0.590011,0.589779,0.590151,0.589393,0.590251,0.591234,0.59004,0.588757,0.592163,0.589581,0.590993,0.588479,0.59048,0.588702,0.59019,0.591333,0.58918,0.588586,0.588887,0.587723,0.59132,0.59113,0.591442,0.592516,0.590275,0.589584,0.590681,0.589088,0.589501,0.588775,0.5901,0.587856,0.587982,0.590045,0.589322,0.588015,0.590109,0.590621,0.589515,0.590998,0.59046,0.589792,0.591909,0.586943,0.588183,0.589367,0.58727,0.589714,0.589469,0.591491,0.587687,0.590718,0.592082,0.588943,0.58493,0.591289,0.588846,0.590448,0.589214,0.591094,0.589305,0.592501,0.591575,0.590691,0.589028,0.592087,0.589748,0.589385,0.590587,0.58813,0.590225,0.587465,0.592324,0.589802,0.588993,0.593415,0.591415,0.589741,0.589947,0.590603,0.586252,0.589266,0.589222,0.590207,0.590894,0.591697,0.589637,0.592773,0.590096,0.589676,0.591132,0.589503,0.590962,0.589803,0.590279,0.588408,0.58838,0.589588,0.591054,0.590067,0.590398,0.588391,0.590045,0.590346,0.594157,0.589754,0.589291,0.589139,0.590561,0.589857,0.58869,0.5898,0.590444,0.590741,0.589986,0.589152,0.588997,0.590172,0.590461,0.589931,0.590024
0.597557,0.597625,0.597792,0.597211,0.59766,0.597872,0.596951,0.597542,0.597551,0.597152,0.597316,0.597828,0.597113,0.596474,0.598101,0.597028,0.598504,0.596857,0.599261,0.598555,0.597055,0.596458,0.598671,0.596461,0.59661,0.596751,0.59486,0.59856,0.596889,0.598946,0.596078,0.595685,0.598796,0.598707,0.597751,0.598171,0.597096,0.597372,0.597524,0.598316,0.5975,0.600227,0.597617,0.597494,0.598306,0.598787,0.59665,0.598806,0.600761,0.598242,0.598286,0.599415,0.598778,0.599058,0.598276,0.597459,0.598486,0.596937,0.596178,0.597504,0.597281,0.597371,0.598484,0.594576,0.597347,0.59661,0.600948,0.596984,0.596811,0.596091,0.596494,0.600087,0.595629,0.597583,0.597754,0.597417,0.596927,0.596533,0.597742,0.594519,0.599083,0.59701,0.597593,0.596984,0.598418,0.599464,0.598806,0.598321,0.596381,0.59653,0.597113,0.598753,0.597431,0.597208,0.598771,0.597911,0.598342,0.598989,0.599543,0.597134,0.597577,0.59774,0.598,0.597591,0.59658,0.59896,0.597947,0.597766,0.596688,0.598965,0.596946,0.59847,0.596353,0.595666,0.598171,0.599136,0.598243,0.597393,0.597218,0.597403,0.596248,0.597437,0.597502,0.597779,0.597288,0.597405,0.598299,0.597637
0.605385,0.605784,0.605177,0.606617,0.606223,0.603847,0.605536,0.606069,0.60449,0.604005,0.606529,0.605235,0.606022,0.604599,0.604489,0.604829,0.60588,0.60369,0.601945,0.604165,0.605935,0.605727,0.604129,0.60515,0.603833,0.606671,0.603705,0.605909,0.606406,0.606067,0.60591,0.604462,0.606288,0.606867,0.605334,0.606251,0.604741,0.604525,0.60553,0.606562,0.604472,0.607137,0.604158,0.603481,0.604813,0.604372,0.605374,0.604974,0.605744,0.604546,0.604843,0.604594,0.604242,0.606174,0.606818,0.603414,0.604707,0.606559,0.604547,0.603387,0.606098,0.603088,0.60407,0.606123,0.605044,0.604599,0.603418,0.604043,0.606519,0.606824,0.607111,0.603665,0.605797,0.607094,0.606315,0.60543,0.603812,0.605781,0.603879,0.60363,0.605322,0.604264,0.602396,0.604968,0.60493,0.604361,0.604258,0.604369,0.60437,0.604664,0.607788,0.606437,0.606442,0.606537,0.606556,0.604803,0.602719,0.606218,0.604927,0.604325,0.60532,0.605631,0.605295,0.605818,0.605593,0.605699,0.606905,0.603627,0.604651,0.605408,0.604524,0.605689,0.605312,0.607335,0.605165,0.60484,0.604544,0.605328,0.605071,0.60491,0.605719,0.605416,0.604643,0.605505,0.605689,0.604782,0.605782,0.605697
0.613118,0.613278,0.613641,0.613322,0.612883,0.613669,0.612165,0.61241,0.613951,0.614792,0.612586,0.61419,0.612452,0.611885,0.613743,0.613478,0.613275,0.612547,0.613448,0.615191,0.614232,0.614783,0.615233,0.613473,0.61145,0.613732,0.612655,0.612268,0.61309,0.612063,0.613693,0.613714,0.613807,0.613368,0.612638,0.613856,0.613725,0.612088,0.615205,0.614127,0.616668,0.613651,0.614713,0.611935,0.614521,0.611936,0.614004,0.61266,0.615597,0.614654,0.613046,0.614545,0.613568,0.613321,0.613741,0.61286,0.611715,0.613374,0.613434,0.613464,0.614643,0.61459,0.612392,0.609292,0.61212,0.614645,0.612444,0.614024,0.612788,0.614464,0.613007,0.613977,0.6147,0.61395,0.612808,0.613034,0.612387,0.611396,0.613665,0.615635,0.611393,0.613305,0.612749,0.613534,0.611149,0.613961,0.61403,0.615195,0.612154,0.613108,0.61204,0.614364,0.610148,0.614533,0.612067,0.615271,0.612256,0.612769,0.613326,0.613225,0.612886,0.614437,0.612553,0.61273,0.612871,0.612614,0.612308,0.613153,0.612793,0.612858,0.611805,0.613111,0.612312,0.614663,0.613601,0.612415,0.612497,0.61337,0.615149,0.611752,0.611743,0.613692,0.613591,0.612847,0.612456,0.612527,0.613365,0.613081
0.621194,0.621103,0.621001,0.620523,0.620913,0.620335,0.620139,0.620559,0.621324,0.621218,0.620931,0.621581,0.621285,0.621886,0.621186,0.621302,0.61978,0.621166,0.623099,0.62115,0.622378,0.62,0.621101,0.62207,0.622015,0.619913,0.621229,0.621421,0.619965,0.617817,0.620202,0.620162,0.620265,0.620552,0.620452,0.621632,0.621607,0.621384,0.62142,0.6199,0.621166,0.622104,0.620507,0.621224,0.62341,0.621929,0.620546,0.62259,0.622859,0.621359,0.620219,0.621591,0.620837,0.620677,0.620769,0.620808,0.618979,0.620505,0.621003,0.624971,0.623017,0.621204,0.619004,0.621777,0.618339,0.623297,0.619463,0.620406,0.621234,0.617809,0.623091,0.620791,0.620921,0.620366,0.621601,0.62294,0.619165,0.618783,0.622205,0.619832,0.621176,0.621143,0.622603,0.62218,0.621615,0.620337,0.623679,0.622545,0.61955,0.619808,0.620056,0.619043,0.620137,0.619856,0.620931,0.62242,0.620883,0.620838,0.620277,0.620402,0.619209,0.622096,0.61926,0.619529,0.621588,0.620355,0.621124,0.620457,0.622127,0.62082,0.621278,0.621633,0.622227,0.620304,0.621772,0.620232,0.62173,0.619733,0.622522,0.622018,0.621044,0.620905,0.620774,0.620653,0.620222,0.621323,0.621205,0.62131
0.62866,0.628926,0.628428,0.628182,0.629088,0.628447,0.628036,0.627721,0.629133,0.628576,0.627484,0.629646,0.629843,0.628099,0.630477,0.630648,0.628928,0.630871,0.629013,0.628451,0.627403,0.627561,0.62876,0.627391,0.628586,0.628627,0.629501,0.631538,0.63036,0.627656,0.627547,0.629422,0.628212,0.62674,0.628361,0.62978,0.628666,0.62961,0.627683,0.631911,0.631536,0.62873,0.630305,0.629096,0.629307,0.627855,0.629685,0.626271,0.627674,0.626549,0.628545,0.628134,0.629208,0.628127,0.629942,0.626999,0.628034,0.627571,0.626992,0.629846,0.628689,0.630082,0.62991,0.628164,0.627374,0.625665,0.628886,0.629372,0.626596,0.629448,0.629222,0.627359,0.628374,0.627521,0.629221,0.627304,0.627183,0.626881,0.628115,0.628455,0.628105,0.628797,0.626406,0.629321,0.628801,0.628943,0.628668,0.629311,0.628927,0.629941,0.629458,0.62897,0.628646,0.627631,0.629292,0.62889,0.627653,0.630305,0.627379,0.629278,0.63243,0.630576,0.629055,0.627946,0.629437,0.629015,0.627955,0.627536,0.628132,0.628451,0.632227,0.63,0.628803,0.628002,0.628802,0.627881,0.631098,0.627845,0.628955,0.628988,0.62849,0.630232,0.629256,0.628165,0.629177,0.630049,0.628933,0.629075
0.636701,0.635704,0.636426,0.637553,0.636179,0.63649,0.637269,0.636054,0.636854,0.635201,0.636085,0.636631,0.637435,0.635406,0.638292,0.635985,0.637234,0.63662,0.636777,0.636687,0.637333,0.637517,0.637965,0.63491,0.634733,0.636328,0.635872,0.637089,0.635357,0.635355,0.637415,0.635473,0.636781,0.635171,0.636415,0.635588,0.638204,0.638144,0.637123,0.636719,0.638568,0.637032,0.636652,0.639083,0.636942,0.637587,0.636728,0.636846,0.636562,0.637811,0.634952,0.633807,0.63769,0.637204,0.637115,0.637343,0.636433,0.637536,0.636287,0.637489,0.636867,0.636687,0.636427,0.635321,0.63634,0.636407,0.635866,0.636064,0.640007,0.636995,0.638822,0.635753,0.635889,0.636203,0.636792,0.63545,0.636346,0.635066,0.638455,0.638163,0.639487,0.638226,0.63714,0.63731,0.637437,0.636882,0.639027,0.635108,0.635798,0.636606,0.637849,0.637063,0.638416,0.636357,0.636811,0.6363,0.636042,0.634532,0.635755,0.637833,0.636576,0.635801,0.638269,0.637964,0.636625,0.637451,0.637072,0.636388,0.63646,0.636808,0.636906,0.634097,0.63683,0.637325,0.637576,0.637206,0.637814,0.636941,0.637011,0.636517,0.636075,0.636541,0.636374,0.636339,0.63615,0.636867,0.636802,0.63665
0.644261,0.644274,0.644005,0.644707,0.644646,0.645105,0.645624,0.644823,0.643575,0.643808,0.642678,0.645351,0.644979,0.643414,0.644621,0.643568,0.643617,0.643796,0.643643,0.643318,0.644336,0.644352,0.643688,0.64623,0.644043,0.645148,0.643241,0.645647,0.639906,0.647268,0.644308,0.644555,0.643312,0.644023,0.642317,0.644971,0.644131,0.643517,0.646782,0.644734,0.645699,0.64285,0.6451,0.644828,0.646545,0.644769,0.64361,0.643994,0.644887,0.642863,0.645329,0.643317,0.642175,0.643329,0.644149,0.644685,0.645334,0.642429,0.642059,0.645949,0.645503,0.644167,0.644935,0.64542,0.645846,0.64335,0.644293,0.644918,0.644524,0.645116,0.644491,0.646856,0.644328,0.643183,0.643566,0.64355,0.646661,0.646698,0.647708,0.646024,0.644462,0.64497,0.645007,0.644511,0.644976,0.64359,0.641019,0.6435,0.645773,0.646091,0.64381,0.643669,0.644575,0.64476,0.644481,0.647119,0.643218,0.645062,0.644632,0.643236,0.64335,0.64363,0.6431,0.642963,0.645894,0.64501,0.645221,0.645844,0.644331,0.647377,0.644237,0.645051,0.645794,0.643496,0.645667,0.646235,0.643926,0.645024,0.643586,0.645759,0.644377,0.643423,0.644721,0.644644,0.644748,0.644817,0.645285,0.644477
0.652397,0.652193,0.651826,0.652318,0.652465,0.651859,0.652381,0.652309,0.650617,0.651981,0.653071,0.652301,0.652737,0.651661,0.653328,0.65084,0.652932,0.653008,0.652415,0.653085,0.651911,0.654825,0.649959,0.652007,0.652411,0.6538,0.653122,0.652345,0.652167,0.650694,0.653412,0.652231,0.652004,0.651238,0.653625,0.652295,0.651243,0.650846,0.654177,0.651,0.654027,0.651926,0.654152,0.65262,0.653338,0.655217,0.653811,0.652287,0.650771,0.652792,0.652567,0.653279,0.650689,0.654173,0.653248,0.654451,0.651415,0.652579,0.650602,0.650475,0.654778,0.654171,0.651307,0.651897,0.652689,0.651353,0.653084,0.653675,0.652817,0.65244,0.653276,0.653271,0.655226,0.649145,0.651227,0.652229,0.654222,0.65326,0.649409,0.651256,0.651509,0.650517,0.652,0.651959,0.655309,0.650507,0.651595,0.651592,0.653444,0.652499,0.652674,0.652605,0.650885,0.654285,0.65337,0.654051,0.652608,0.65286,0.652985,0.649072,0.651003,0.649775,0.650453,0.652641,0.651834,0.653582,0.652394,0.652377,0.653046,0.651601,0.653553,0.654322,0.653682,0.652146,0.651165,0.652839,0.652029,0.651339,0.651812,0.651586,0.652642,0.653382,0.653071,0.651895,0.651906,0.652499,0.652866,0.652237
0.66046,0.660225,0.659991,0.660112,0.659605,0.660194,0.660005,0.659304,0.659153,0.660501,0.66032,0.658873,0.659117,0.661054,0.660554,0.660127,0.658228,0.659626,0.661579,0.660039,0.659358,0.661225,0.661892,0.659598,0.662189,0.66011,0.659584,0.66144,0.658284,0.661143,0.658735,0.660349,0.661306,0.661831,0.660421,0.661543,0.660063,0.659595,0.661373,0.660331,0.660368,0.660824,0.659491,0.659799,0.659748,0.659877,0.660715,0.659691,0.662447,0.659494,0.657551,0.660706,0.660181,0.657939,0.658742,0.659025,0.659305,0.658372,0.662291,0.660159,0.662743,0.66069,0.658177,0.661941,0.657537,0.659312,0.659449,0.661872,0.660874,0.65759,0.661578,0.660492,0.660766,0.662151,0.661175,0.658766,0.660361,0.660381,0.659403,0.65824,0.660357,0.661775,0.662765,0.660076,0.660741,0.659833,0.662398,0.658613,0.661598,0.661309,0.660676,0.660753,0.66244,0.659627,0.658703,0.658742,0.659081,0.660418,0.661228,0.660704,0.662571,0.662551,0.659855,0.659726,0.659235,0.661632,0.659011,0.659693,0.659124,0.660002,0.659538,0.659016,0.66063,0.659549,0.660659,0.661271,0.660521,0.660382,0.659723,0.658908,0.659714,0.660327,0.660718,0.660249,0.660155,0.659752,0.659972,0.660135
0.667774,0.667775,0.668285,0.668357,0.668399,0.668716,0.668687,0.668091,0.669838,0.667657,0.668095,0.668014,0.667303,0.668788,0.66692,0.668405,0.66823,0.66806,0.668169,0.668443,0.666702,0.666696,0.668175,0.667106,0.667849,0.666565,0.668547,0.670182,0.667381,0.668658,0.668573,0.669002,0.668334,0.668118,0.668017,0.667387,0.669366,0.668111,0.669962,0.66649,0.66741,0.666018,0.669991,0.668456,0.667079,0.667017,0.668183,0.666438,0.666557,0.666761,0.667998,0.66804,0.670068,0.668659,0.667595,0.668424,0.667926,0.667628,0.669683,0.668667,0.671019,0.6688,0.668628,0.669181,0.667272,0.668272,0.669212,0.668237,0.665895,0.669465,0.666735,0.666207,0.666282,0.668695,0.665894,0.668651,0.665045,0.669351,0.668896,0.66522,0.669482,0.666777,0.667996,0.666747,0.669196,0.668411,0.667122,0.669479,0.665391,0.667031,0.667148,0.669162,0.669644,0.667922,0.667279,0.671044,0.666087,0.668251,0.666986,0.667083,0.668418,0.667998,0.66754,0.670846,0.66878,0.669413,0.669053,0.668455,0.668674,0.669476,0.667998,0.668029,0.666204,0.670123,0.668777,0.666417,0.669293,0.667433,0.668675,0.668012,0.66831,0.667813,0.667703,0.667488,0.667582,0.668265,0.668019,0.668261
0.675764,0.675735,0.674738,0.674691,0.675542,0.676006,0.675288,0.675715,0.675782,0.675105,0.676075,0.676415,0.674887,0.676387,0.676634,0.676595,0.677102,0.673777,0.675635,0.675626,0.676372,0.676159,0.673382,0.675318,0.676171,0.676102,0.676468,0.675834,0.67703,0.674879,0.678101,0.678193,0.676132,0.675407,0.673256,0.677785,0.674692,0.673256,0.676421,0.673443,0.676049,0.675387,0.676216,0.676355,0.676103,0.67475,0.676976,0.675134,0.677317,0.676823,0.675913,0.676682,0.676098,0.674459,0.674191,0.675721,0.674952,0.675828,0.676654,0.675139,0.679757,0.673729,0.675542,0.676866,0.678875,0.675766,0.676382,0.677218,0.676728,0.678346,0.677026,0.677802,0.674747,0.675075,0.674993,0.677193,0.67434,0.674402,0.675428,0.677251,0.676923,0.676826,0.674157,0.675044,0.674563,0.675848,0.676414,0.678261,0.67524,0.675365,0.676218,0.675936,0.675012,0.674293,0.677705,0.676857,0.674911,0.677108,0.676714,0.676978,0.673525,0.675326,0.675755,0.677472,0.674307,0.673939,0.676223,0.674333,0.674404,0.674567,0.676149,0.674994,0.676339,0.675721,0.67654,0.675987,0.674547,0.676772,0.676798,0.675173,0.676208,0.675775,0.67582,0.676239,0.675852,0.675935,0.676118,0.676081
0.683694,0.683897,0.683669,0.68406,0.683825,0.683312,0.684126,0.683854,0.682728,0.68337,0.683159,0.682952,0.6848,0.68249,0.682993,0.682661,0.685159,0.684899,0.684972,0.683442,0.683514,0.684984,0.683886,0.682792,0.683205,0.682164,0.68302,0.680014,0.684733,0.684228,0.681618,0.683031,0.683067,0.683717,0.684277,0.684259,0.684574,0.685286,0.687856,0.683537,0.682814,0.685996,0.684081,0.685582,0.683577,0.682044,0.681522,0.686695,0.683398,0.685878,0.684652,0.682762,0.685117,0.683563,0.682845,0.685274,0.684342,0.681228,0.68214,0.686052,0.683066,0.685644,0.682321,0.684916,0.685328,0.683063,0.681817,0.685601,0.685117,0.683671,0.686368,0.682687,0.68215,0.685631,0.682846,0.684105,0.681762,0.681844,0.687202,0.68553,0.684821,0.685629,0.685087,0.682488,0.684664,0.682884,0.68428,0.682906,0.686111,0.681394,0.682409,0.681549,0.683544,0.684569,0.68305,0.683306,0.683421,0.684561,0.683995,0.682459,0.684043,0.682052,0.683136,0.682779,0.68345,0.684947,0.682758,0.684204,0.68247,0.683139,0.682818,0.683153,0.683341,0.681776,0.683533,0.683346,0.68362,0.68262,0.68212,0.684879,0.684402,0.684213,0.68405,0.683479,0.684269,0.683918,0.683228,0.683738
0.691191,0.691478,0.691212,0.690905,0.691768,0.69034,0.689677,0.691528,0.692303,0.691318,0.691284,0.69091,0.690918,0.69187,0.691916,0.691779,0.68976,0.690895,0.692653,0.692518,0.693071,0.692687,0.692883,0.690552,0.688712,0.692372,0.689021,0.692839,0.692859,0.689647,0.692763,0.69191,0.690376,0.689287,0.691878,0.692125,0.691097,0.692281,0.689663,0.690765,0.691665,0.692021,0.689102,0.690106,0.693112,0.690091,0.693703,0.692232,0.690869,0.691475,0.688912,0.691775,0.688228,0.693467,0.690923,0.692328,0.692523,0.691709,0.690319,0.692537,0.689974,0.690319,0.69056,0.693332,0.68996,0.690245,0.692788,0.693248,0.691355,0.689389,0.691112,0.691608,0.693072,0.691981,0.69033,0.692185,0.691119,0.689433,0.690846,0.690266,0.691172,0.693558,0.691838,0.6934,0.691615,0.692577,0.692486,0.693269,0.692281,0.68985,0.691461,0.690953,0.692378,0.692036,0.689722,0.690125,0.692475,0.692668,0.69204,0.688459,0.693,0.692109,0.691262,0.692434,0.692437,0.689902,0.690372,0.691011,0.691525,0.691386,0.69209,0.691127,0.692889,0.689835,0.690791,0.691974,0.690352,0.691642,0.691549,0.691685,0.691144,0.691593,0.691542,0.691656,0.691442,0.691531,0.692136,0.69165
0.699531,0.699349,0.699193,0.69865,0.698199,0.698932,0.699732,0.698042,0.698357,0.699759,0.698593,0.698327,0.698598,0.697383,0.699334,0.699503,0.697804,0.699268,0.698549,0.699373,0.698837,0.698785,0.69878,0.700375,0.698344,0.700198,0.698847,0.697044,0.69917,0.69963,0.698526,0.699039,0.699806,0.699367,0.699834,0.700196,0.7007,0.699464,0.702861,0.698383,0.698122,0.699575,0.699928,0.69763,0.699127,0.701786,0.698891,0.699824,0.69772,0.698021,0.701642,0.698708,0.69858,0.698576,0.700219,0.699205,0.699998,0.702026,0.698172,0.699964,0.70138,0.699293,0.700691,0.699698,0.700804,0.698553,0.698018,0.698742,0.700879,0.697866,0.700265,0.700539,0.699659,0.698613,0.701043,0.700579,0.698464,0.699079,0.700087,0.698605,0.702978,0.69981,0.699633,0.698575,0.697595,0.700048,0.700721,0.701154,0.70026,0.700672,0.699389,0.699633,0.699965,0.699971,0.697709,0.698608,0.699006,0.699194,0.699195,0.700658,0.700616,0.698607,0.699413,0.697824,0.699693,0.699874,0.70027,0.698486,0.698872,0.698347,0.697872,0.698874,0.698909,0.698875,0.69881,0.699344,0.699117,0.698778,0.700125,0.697917,0.698554,0.700336,0.697783,0.698871,0.699537,0.699529,0.699646,0.699182
0.706935,0.707044,0.707067,0.707331,0.705742,0.706592,0.70647,0.706296,0.706342,0.70826,0.706906,0.706995,0.706909,0.707489,0.707392,0.70826,0.707907,0.708447,0.708591,0.70623,0.706663,0.707522,0.707409,0.708896,0.70616,0.708199,0.706142,0.70576,0.707199,0.707218,0.709672,0.706789,0.70854,0.708622,0.709163,0.708223,0.706167,0.70666,0.706099,0.708175,0.708107,0.707008,0.710073,0.70634,0.705056,0.70844,0.703365,0.704752,0.70597,0.706898,0.704734,0.706114,0.707675,0.707222,0.706734,0.705447,0.705761,0.704335,0.707094,0.708662,0.709406,0.707541,0.709603,0.709847,0.706835,0.707983,0.706208,0.706153,0.705972,0.708413,0.707536,0.709688,0.70663,0.708584,0.707195,0.707732,0.707504,0.708273,0.705223,0.705695,0.707337,0.705531,0.706292,0.707885,0.706826,0.708114,0.709814,0.70882,0.706752,0.704437,0.708581,0.706899,0.707065,0.707149,0.709027,0.706512,0.705632,0.704664,0.707492,0.707326,0.704007,0.706209,0.70659,0.706347,0.707066,0.708003,0.708336,0.706607,0.707203,0.708066,0.707652,0.707928,0.707621,0.707738,0.707579,0.706653,0.706987,0.706766,0.70702,0.706761,0.706415,0.70758,0.707883,0.706048,0.707191,0.706842,0.707057,0.706898
0.714753,0.715293,0.714505,0.714713,0.715454,0.715032,0.715097,0.714033,0.715632,0.716018,0.71511,0.713591,0.7157,0.713947,0.713792,0.714424,0.714273,0.714238,0.714802,0.715482,0.713692,0.715107,0.714184,0.714821,0.716717,0.7142,0.715583,0.714034,0.71546,0.714728,0.713865,0.714768,0.716268,0.714184,0.716265,0.713828,0.713444,0.713782,0.714088,0.712901,0.712059,0.715926,0.717013,0.714651,0.71156,0.714036,0.716438,0.715306,0.714542,0.714439,0.715278,0.714905,0.714533,0.715934,0.716185,0.716079,0.716739,0.714244,0.714299,0.714937,0.711227,0.715622,0.715379,0.713363,0.714889,0.716642,0.715783,0.714019,0.716732,0.713737,0.711655,0.714226,0.714101,0.71699,0.712853,0.715293,0.713776,0.715732,0.714544,0.713769,0.714248,0.715137,0.714522,0.715851,0.713457,0.716966,0.715633,0.716879,0.712081,0.715304,0.714031,0.717685,0.714772,0.715905,0.715537,0.714777,0.714544,0.715688,0.716473,0.716229,0.714725,0.715391,0.713903,0.714998,0.715423,0.714884,0.715587,0.716096,0.714343,0.715928,0.716467,0.715798,0.714227,0.713281,0.713393,0.714384,0.715283,0.715169,0.714853,0.714126,0.714979,0.715374,0.714946,0.715397,0.714561,0.715094,0.714886,0.714618
0.72242,0.72197,0.72239,0.722359,0.721155,0.721151,0.723004,0.724616,0.722675,0.722979,0.723634,0.723512,0.722997,0.721848,0.721784,0.72266,0.72452,0.722544,0.72334,0.721484,0.723476,0.722156,0.723061,0.724174,0.722992,0.72091,0.721418,0.724099,0.722635,0.722499,0.721443,0.722417,0.723251,0.724475,0.724408,0.720372,0.721621,0.720491,0.721334,0.721487,0.720859,0.724627,0.720838,0.72203,0.724091,0.72396,0.721403,0.720564,0.722713,0.721991,0.723731,0.721764,0.72118,0.721157,0.720949,0.721139,0.722973,0.72401,0.722747,0.723128,0.720057,0.722951,0.721921,0.72206,0.723172,0.722876,0.721685,0.722533,0.724297,0.72472,0.7231,0.722044,0.720677,0.721543,0.722994,0.723104,0.72205,0.723706,0.724459,0.723394,0.723249,0.723974,0.721214,0.721841,0.722558,0.721525,0.721587,0.727036,0.722816,0.722441,0.72252,0.722857,0.722224,0.72281,0.724346,0.72299,0.721305,0.722699,0.72337,0.724433,0.72184,0.724293,0.722053,0.72308,0.722239,0.722875,0.723367,0.722691,0.721088,0.724173,0.724428,0.721991,0.7219,0.723349,0.723478,0.723187,0.723977,0.72496,0.723613,0.722311,0.722597,0.722133,0.723263,0.722172,0.72208,0.722784,0.722539,0.723092
0.730753,0.730269,0.731085,0.730877,0.729841,0.730838,0.730447,0.730446,0.730717,0.729165,0.730251,0.730906,0.72979,0.728378,0.730392,0.729016,0.730233,0.729862,0.730958,0.730185,0.728191,0.72928,0.730978,0.730058,0.731024,0.730646,0.73008,0.729789,0.732043,0.729014,0.729536,0.728779,0.729765,0.730239,0.729398,0.729048,0.729371,0.7322,0.729782,0.730591,0.728785,0.73147,0.731131,0.728149,0.728774,0.730153,0.731002,0.730355,0.73113,0.727404,0.729185,0.731253,0.729381,0.730031,0.731839,0.730927,0.730499,0.730137,0.730462,0.73103,0.732203,0.729985,0.729985,0.72989,0.727367,0.73062,0.730601,0.733219,0.730809,0.733287,0.729427,0.730405,0.731136,0.72992,0.730118,0.731824,0.732097,0.730319,0.729639,0.728322,0.729587,0.729895,0.730789,0.732687,0.731566,0.731842,0.73217,0.728934,0.72968,0.732047,0.731572,0.730914,0.731144,0.729802,0.731471,0.731169,0.73215,0.729922,0.73003,0.727938,0.731333,0.731087,0.730201,0.730821,0.73052,0.730281,0.729185,0.732454,0.730832,0.727858,0.733189,0.730951,0.731654,0.730167,0.729119,0.729736,0.730821,0.729861,0.730789,0.729355,0.731322,0.730866,0.730569,0.730319,0.730843,0.730554,0.730329,0.73022
